run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
420,501,377,247,395,272,368,412,465,176,493,233,18,69,241,500,64,500,468,368,133,264,47,492,425
398,64,464,47,413,74,272,248,93,363,119,464,62,425,391,94,393,448,93,272,373,49,455,63,119
376,389,363,357,44,211,178,373,399,49,425,119,109,119,122,32,95,245,167,64,384,39,373,94,150
357,246,463,373,184,118,118,448,455,178,455,425,448,150,39,492,445,93,64,63,311,43,405,413,465
49,453,350,463,135,63,52,69,233,118,69,455,373,465,43,205,328,349,119,211,138,172,149,246,399
149,140,448,429,69,203,94,425,377,493,420,69,167,93,442,64,153,373,425,436,15,448,452,440,464
452,135,373,350,425,178,493,119,398,94,398,420,203,399,154,311,7,95,69,468,445,140,133,363,376
133,268,445,28,119,94,74,150,420,203,376,398,245,455,373,138,264,247,455,178,95,149,205,69,233
384,393,149,384,455,468,211,465,376,468,357,376,247,233,328,15,483,384,420,203,241,452,94,425,377
246,371,133,27,150,316,231,399,464,18,49,132,28,377,264,501,357,16,398,216,201,133,493,119,398
81,493,246,500,465,502,62,233,357,132,132,49,205,398,483,277,44,201,376,316,500,373,391,455,420
95,301,293,241,399,18,203,377,49,81,445,357,483,420,7,433,268,358,466,94,64,241,122,150,455
74,368,311,442,233,52,27,398,358,246,479,149,34,376,229,468,371,429,49,135,413,500,463,465,241
109,272,138,64,377,231,109,420,452,229,350,452,469,464,468,27,368,132,201,109,358,122,445,399,452
311,63,15,467,398,357,28,376,429,122,63,133,264,357,93,28,272,445,358,501,429,81,440,233,357
138,316,358,445,420,62,371,464,241,57,178,151,153,350,357,302,63,433,452,151,132,246,433,377,440
368,502,429,178,376,501,351,455,440,184,272,442,328,49,445,178,316,328,429,502,178,468,32,398,246
64,200,440,94,464,151,182,49,132,455,368,246,384,358,384,368,502,153,132,247,363,95,246,420,468
63,178,500,493,357,135,177,358,149,357,93,445,7,452,246,272,495,483,445,351,112,93,241,376,16
272,495,241,433,49,109,155,452,133,398,316,358,184,429,479,63,74,7,467,132,94,445,466,464,184
495,74,201,109,358,132,53,429,500,420,74,429,119,389,47,316,369,264,63,182,493,64,500,357,445
369,211,132,368,452,440,234,445,463,376,211,371,425,132,350,177,52,47,178,177,433,203,358,358,149
315,52,47,272,429,463,16,95,32,69,22,201,69,201,358,155,231,357,272,205,172,371,429,452,133
15,231,112,200,132,500,123,149,64,425,422,247,398,463,429,62,203,293,368,246,151,463,132,49,81
132,203,245,205,350,445,184,133,203,119,436,264,420,440,452,502,211,94,172,231,135,440,201,429,94
178,468,492,63,445,28,95,132,350,452,200,328,376,445,49,74,109,32,315,384,62,358,321,467,132
316,94,248,316,440,371,18,463,205,440,495,153,455,301,146,109,351,203,316,445,28,429,140,149,201
502,109,93,495,463,95,357,440,94,445,147,384,49,149,112,200,178,205,200,155,391,363,203,133,463
468,28,64,369,500,177,369,500,122,358,258,483,466,133,467,495,182,467,495,53,122,350,363,391,358
94,357,395,74,389,155,315,201,391,429,369,7,452,94,64,315,177,229,74,371,246,94,44,122,429
151,62,205,315,467,245,216,241,466,467,315,93,429,61,140,369,50,363,147,499,272,493,467,311,500
380,351,63,468,149,492,433,467,467,150,203,140,358,44,178,216,155,327,369,62,368,32,492,138,371
135,182,172,203,133,351,167,47,468,399,216,203,149,184,368,52,62,371,203,52,379,301,468,389,44
358,147,467,311,391,123,132,466,311,377,433,363,133,467,272,231,492,61,502,264,468,28,229,132,203
429,177,45,138,122,147,50,371,138,233,109,94,61,466,74,203,216,44,433,483,27,178,135,201,32
52,155,306,258,301,369,283,363,45,465,101,32,371,27,211,211,246,453,27,328,74,368,311,15,279
118,300,94,502,468,216,301,350,306,464,389,467,467,28,200,147,53,81,247,153,211,272,138,248,205
203,433,413,211,94,433,300,453,15,463,502,466,357,433,18,182,300,27,112,7,16,63,15,172,466
231,369,203,22,493,315,58,44,135,16,351,301,389,453,495,351,167,28,81,229,147,200,95,245,28
371,315,493,151,363,182,440,395,389,500,112,64,502,413,203,167,363,109,483,176,200,495,64,395,501
61,216,229,147,466,167,463,63,44,149,396,272,433,493,63,53,184,200,328,393,205,74,479,350,433
258,167,389,363,27,49,500,176,248,133,182,368,53,109,94,246,234,495,153,184,61,211,63,466,151
283,311,32,62,28,69,445,94,63,63,94,63,47,327,493,497,172,74,264,95,495,205,167,178,467
62,138,466,149,109,425,245,272,167,501,205,178,58,200,205,499,147,211,7,357,81,109,272,272,109
28,234,433,133,327,119,181,368,185,316,339,200,229,495,22,470,499,147,384,300,203,316,368,368,96
211,53,468,413,279,150,69,74,413,502,175,74,135,368,147,127,118,368,94,32,371,502,178,74,453
363,283,279,61,178,465,425,495,323,52,466,211,95,272,422,236,358,272,205,268,63,311,74,211,35
300,497,178,371,368,399,119,200,453,433,358,495,150,178,151,175,429,64,357,50,369,138,147,147,200
467,499,272,466,272,233,49,468,327,231,452,316,465,63,109,234,452,178,50,492,315,234,316,468,495
466,127,368,15,63,377,455,211,147,109,429,502,399,74,380,422,467,167,216,167,283,22,200,200,480
445,175,27,422,316,398,398,178,442,62,177,109,233,316,316,22,132,63,135,234,109,147,502,495,74
201,236,28,436,495,420,420,27,272,389,405,205,377,502,270,436,69,316,61,80,216,479,495,16,211
177,470,495,216,200,376,376,81,368,95,62,177,464,205,62,396,425,502,28,453,316,422,211,316,368
155,18,200,172,502,464,358,28,178,201,247,182,201,177,502,151,119,182,371,69,502,396,258,502,64
53,446,74,182,74,455,452,109,495,177,28,351,182,211,433,413,150,351,211,425,182,18,177,155,272
123,287,211,351,211,452,429,311,74,28,283,155,94,182,61,405,465,177,22,119,351,101,155,177,178
16,142,147,231,177,149,467,138,200,371,27,123,32,351,28,245,399,311,422,150,177,151,62,62,63
301,42,81,53,433,133,149,57,211,155,135,62,445,155,149,172,377,138,436,465,248,62,176,433,316
167,396,61,328,311,358,133,479,27,123,212,184,176,123,133,241,233,248,109,399,245,177,497,216,502
112,15,316,153,138,429,466,147,28,466,328,311,155,167,371,300,398,234,396,233,370,433,470,369,177
