run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1134,1072,128,3898,312,2610,2037,389,908,1156,2553,299,3077,2004,1549,1285,2065,1447,1706,604,3481,2956,3544,471,2061
2574,934,237,2766,1429,3359,1134,2436,2897,82,3293,3361,3224,1243,3436,3888,1796,224,2070,682,2802,874,1080,2080,1098
1658,1567,2606,657,3516,1815,1761,2877,1190,1911,3131,2581,950,1857,3038,474,750,2661,3012,3165,1959,1732,2539,2367,758
889,2777,712,765,2366,1406,2892,648,2096,422,3553,3822,1241,681,569,3294,2029,1446,2893,1482,511,1456,2847,2588,1189
1519,2502,1609,3439,2309,1244,212,3686,71,1283,2821,637,2800,1683,3615,1633,2971,3131,2216,2636,56,1844,2970,514,576
150,2403,154,3275,2563,2184,2916,3458,265,1330,1470,3665,598,408,1419,177,849,2790,3363,457,2537,749,2836,1413,1530
1537,1403,1351,153,3895,1431,770,912,787,3765,27,2709,1380,2697,1638,2133,882,2083,1409,3029,2613,2533,1483,3233,3715
951,1010,1132,780,3651,208,186,835,563,3532,1307,814,566,917,3476,1737,1985,349,2363,2557,1419,1415,1073,1910,3660
3840,2275,1300,3735,2036,3760,1591,814,3713,2102,828,1833,403,2378,1525,1889,771,2594,2863,429,3515,1636,22,3127,2494
2609,544,1552,2702,3794,844,3478,1439,101,2291,1103,145,1730,740,2060,1155,1211,1397,231,2418,1858,886,461,3294,3639
3214,294,902,556,1631,1149,1355,2191,3370,2441,3813,2122,2027,2818,1430,223,2289,2056,1734,2682,956,1026,422,2591,3789
3666,627,3155,1380,2049,1604,1508,1965,3084,3022,2803,1921,2723,3685,3842,1969,1092,2282,364,124,1057,1220,2775,3328,1284
532,2002,2962,1396,3169,3433,3282,628,3154,3470,1209,2230,2676,3603,3153,2456,3613,2175,3278,2743,1304,1088,3361,1443,2634
1766,2517,3073,3496,2395,599,3020,1287,1811,417,964,2718,680,711,1695,194,464,2280,1225,937,78,3029,1273,1858,1131
1778,2499,2704,146,1804,1780,1893,1408,3743,3074,1130,2228,3588,1851,2064,1253,588,2799,547,2892,2252,463,3554,2821,1464
3065,900,612,3800,389,925,3304,3212,2588,1996,663,3059,3234,336,544,2829,558,1603,2214,2286,3591,1478,510,1273,3461
1368,61,2195,2412,175,3081,2723,769,61,3325,1956,3039,3654,3436,1457,124,133,2220,723,2272,1365,2903,551,1069,1723
2656,2625,892,2489,2091,3033,2791,786,2893,838,2789,750,2143,3260,3901,959,1650,229,1590,3078,825,3743,2463,2289,2529
1221,1572,3850,2655,3755,328,2692,1574,1689,1901,3388,2417,461,282,248,1303,447,2614,371,3593,3601,1183,1271,2638,1397
3098,1709,2159,2955,3106,2753,1250,2708,1748,643,1663,966,2050,3164,1155,3202,1306,2226,2494,505,3839,142,105,523,1593
1084,3685,2165,1026,1934,61,2797,3676,411,2901,2871,1715,2414,3234,1183,3077,2721,2512,1469,1856,3157,692,1243,138,3043
212,2653,2376,2390,78,3156,3305,1434,3428,2139,3481,1202,2217,3430,3259,2486,422,3746,2531,656,2699,1433,808,3286,288
433,3284,3798,63,346,2730,1557,2010,3715,3724,2503,3404,2549,2213,1838,1255,1649,2453,707,2465,568,1882,1843,693,1909
3218,64,53,3791,3692,3514,3631,229,2472,10,2219,2853,3594,1064,2870,3676,2310,1236,514,320,2419,2068,719,1458,484
3281,992,1537,1287,1032,2314,1090,3585,2201,2060,535,2054,2949,3594,1062,1818,737,1322,293,1956,2827,2925,2345,266,3445
3054,240,3736,336,2471,1249,2486,3132,1617,2624,35,2516,2289,1696,1353,507,2664,3833,3679,454,1664,70,905,3443,1791
91,409,3198,1864,3349,3562,1298,3145,779,1671,1418,2907,3569,217,148,2186,679,2630,3464,3293,3311,900,3108,3732,3769
3093,2258,882,2164,3326,2304,1275,907,3419,3440,1822,1971,165,1820,3407,2663,641,2850,1514,2564,2116,298,164,2518,3792
1748,3356,1729,1088,2538,1360,185,1143,826,3045,3311,1298,3465,436,2981,1825,3373,3456,2224,3419,1157,3095,3562,748,1143
218,3131,2084,2586,130,2537,166,1944,660,447,1476,635,3800,169,2895,1334,1014,1412,2354,2594,2175,1309,608,1582,2198
817,1265,3699,1420,920,2980,580,1170,708,3580,2162,2170,3258,17,3672,1197,870,2658,33,2323,117,2499,2516,146,2465
108,2611,1514,1596,1132,2147,758,935,3752,2941,113,1555,198,1249,855,1125,13,3680,2060,171,2212,1561,3518,2373,500
1445,3876,180,3702,380,1959,2155,1607,484,420,3336,2050,2383,196,991,3481,2512,1691,1368,1024,3002,207,1699,768,983
3087,1769,2570,1484,2909,2924,1794,2641,147,3596,3713,2551,1212,3008,55,785,2945,3771,2887,1192,2975,3049,3115,1542,1496
1959,1181,1798,3360,3592,3098,1236,1053,2429,1677,2751,2602,3620,447,1137,1816,982,605,2234,397,2146,3014,3561,1636,2783
2673,2276,3784,380,3877,150,647,3751,783,3123,3739,2920,1997,1476,2989,1558,370,103,714,2021,3746,3501,3239,968,899
2798,2234,11,2121,66,556,1654,1744,1565,764,2924,3567,1479,1349,1683,898,2095,92,2052,1279,1354,2998,417,65,2330
109,3484,313,2706,2425,2273,2202,3421,706,367,2332,1973,2158,932,254,3865,2191,1873,1579,1135,640,3521,2867,789,2800
1542,1277,1446,2435,304,2798,3373,1743,907,1507,762,1731,3140,616,401,2600,3257,2042,2409,2206,2784,1909,2194,422,800
1016,1459,1603,2728,2213,3086,1974,3823,269,1246,1206,2550,1074,3817,1663,2552,709,723,3864,817,3494,1010,985,1155,1169
3675,2741,490,3161,3817,420,1281,3397,2319,847,3871,1932,47,3303,2700,1363,2286,3137,548,1645,1699,451,3465,3403,3466
731,1566,303,1439,3039,2061,1514,958,628,3807,379,3300,2022,2956,3372,2713,3530,2430,2332,61,1015,452,2342,2418,3618
3876,3375,2914,1107,2039,3840,1832,1391,1106,3906,1165,2011,26,2171,1761,2620,1442,3225,524,567,1243,2267,2499,1378,2072
468,2980,2623,1415,834,2925,477,2728,2106,2687,1511,3756,2343,3494,3896,951,1076,1610,3531,164,2738,3794,1738,3389,960
1155,1966,2593,3218,3472,1748,1755,2192,2649,3025,2412,3705,690,2590,3016,59,2840,609,1422,1027,1801,2078,3672,2433,1580
2115,3142,1456,1702,1518,2994,1707,3486,2378,348,2299,202,1963,3813,2218,2654,2083,3250,3671,3100,1285,790,698,947,1095
23,3559,357,473,279,2727,1973,1117,3400,544,3142,1482,698,3179,679,2221,3782,2404,1025,98,918,729,183,2578,2872
2335,958,831,450,3321,1096,1958,447,3539,2548,932,2361,320,3410,789,692,1098,149,3821,3545,2687,3032,18,2521,2022
355,1918,142,1072,3886,57,3663,2051,1040,1408,1241,3380,3266,2981,1737,2185,2140,2697,2777,2602,3623,215,17,3344,534
2469,1369,2372,719,1204,1145,1685,1628,1350,1361,285,170,685,198,1777,3096,3259,2200,884,3368,3153,3052,87,1131,1908
2449,3672,1139,412,922,783,1927,3148,3784,3595,3651,2157,2225,3527,197,665,1167,1208,3088,3454,2382,3842,275,2317,2011
2008,1282,2066,1904,103,284,55,1910,3309,3252,1517,2488,996,3617,1195,1636,3149,241,2220,3584,980,2133,907,720,296
1144,3463,44,3475,2100,807,817,722,3880,463,1004,187,1251,3897,2888,1478,854,3189,258,3873,226,1954,2292,3037,2762
2479,2598,133,1444,1014,2709,1651,2041,2617,1174,3676,3018,3260,3083,3690,2991,2913,2355,1531,2208,3521,1398,2109,126,2028
3423,1433,954,2608,1157,1076,922,2397,1006,2710,3738,2583,2323,1564,2750,2428,2109,2241,1048,369,654,1996,2681,1746,58
1789,1664,2175,3402,3140,3352,3155,3282,1673,2143,1483,2766,140,3388,3185,3049,3803,3744,252,1123,2681,3352,1000,2194,3759
516,1231,3104,481,2201,1476,358,34,1147,582,3577,885,382,2292,3881,314,797,756,292,93,729,3859,3397,313,1410
2057,3447,345,1855,2664,1330,2340,1563,587,310,644,1844,1038,2438,1200,3058,307,717,1844,2913,3290,1039,263,902,2212
365,3266,1999,3695,1397,2638,3049,3809,1401,581,2278,49,1477,2772,2711,3442,707,2716,1231,1742,3860,2686,2071,2264,2144
1531,269,1238,2383,3486,2914,1803,3262,3653,360,1102,1028,1863,3581,519,600,626,2076,1720,3737,3200,2186,213,2100,1716
1117,2233,2932,2987,3414,1366,2357,1949,2205,319,3454,2091,2516,1169,3184,459,2900,3414,3752,3824,2268,147,553,3269,301
3775,2519,1728,3327,3626,433,2886,2944,2687,1096,1285,2029,2216,2077,1047,2789,2428,3165,3699,1825,741,2773,1866,2854,2589
1868,2448,1331,2927,1969,2316,677,2291,3033,633,1498,2606,3856,498,1404,655,833,985,3527,1529,3352,3562,2302,3180,2491
2939,1153,3296,3853,1461,1426,2819,3510,2591,3388,1136,1144,175,3473,682,1137,2322,1580,157,753,2866,660,2060,374,304
1137,1475,1624,713,1430,3028,505,2197,3537,2635,1916,1056,1942,780,848,1635,615,792,3032,3395,142,2291,3504,950,3841
1407,3642,2687,7,409,3371,1406,1440,843,107,2535,1929,2426,1269,500,229,2138,1719,632,806,2810,2385,2547,3236,3438
1319,536,1374,3626,344,3627,2449,2799,554,557,2484,311,2092,2269,1088,873,972,1238,1971,1898,1739,3456,1988,1037,916
1171,645,3148,527,2915,720,2495,294,2431,2910,3594,1295,1533,3680,2562,669,3103,1518,3568,2257,2820,1616,2243,2128,3370
1590,3529,1194,288,2261,2466,2054,2629,1619,3426,3050,1941,111,2664,3794,2531,3659,2583,1586,2170,2520,46,2839,3003,2016
1626,3100,1939,2552,2486,1407,1119,11,815,2427,3717,2073,351,269,1328,1024,2825,1110,3791,1225,812,740,3428,2816,419
2579,3432,2507,1910,2371,1681,1384,3527,310,236,1001,1682,241,1465,3274,1733,3587,3708,960,298,553,3725,733,615,3852
2965,3825,2454,3505,2079,1501,1738,2933,729,2977,520,2057,517,346,1098,3337,2818,1068,3576,736,1021,1829,208,2654,2175
2795,3750,2416,2856,999,209,1990,2457,2119,3649,1266,1203,3284,719,1316,203,2763,2225,921,3816,114,3433,2036,347,2518
938,3705,2679,2582,2727,3905,2121,2737,1449,8,3857,3219,2379,2903,1541,1481,3222,602,302,3520,3229,1292,837,3117,406
795,1042,2341,1878,102,3757,2605,533,3630,167,1433,3809,2590,1209,339,3425,1629,2205,2699,553,2366,2693,1635,2594,2682
1867,2775,1172,1457,460,3001,423,1555,1119,1214,3688,2409,3213,2078,1163,1394,3008,2002,2383,2772,47,2577,3764,3181,1336
3127,3893,1255,230,1818,3525,2013,474,2076,158,1134,1222,2240,519,417,733,1777,2418,3024,387,2090,2430,1674,2776,2910
1912,1855,960,365,625,574,2061,3432,1608,1805,3028,119,1704,3630,526,2521,127,3749,3400,450,260,2200,3067,2658,2718
3189,3519,1579,3822,3610,3030,2917,3832,2884,1620,2827,3080,103,3297,1992,2706,1951,581,2022,1597,1832,6,3024,3868,194
3209,2866,1481,3869,3424,3206,492,3513,1749,1503,2593,3581,2699,759,3547,1231,1641,2780,1556,596,2895,3148,3233,803,2723
2944,3185,1313,1812,1834,810,775,1271,1529,598,74,633,3526,3870,2450,1551,2074,2904,2991,2837,3488,2511,972,2915,3510
3393,910,1765,3889,1247,1219,323,3724,340,1795,3228,1692,1510,752,160,1810,1032,758,2620,3556,3765,2905,628,1714,2541
3803,3392,3115,2884,1439,212,3247,967,2398,3473,13,1083,3287,3876,2496,2278,3159,978,2881,2081,162,2801,1290,192,538
13,2088,1903,270,2920,3234,3048,331,2714,2532,2947,2827,3239,674,809,879,3732,458,927,3135,3600,2660,237,813,3031
1882,3613,2843,155,3416,826,2864,583,647,1395,3762,60,618,613,2236,832,2458,3580,773,651,1862,481,359,1253,250
2510,145,1790,2709,2751,235,176,3400,742,3370,1601,2611,2149,3230,285,3403,1303,386,2307,954,1397,2778,1141,3191,3103
3509,581,680,937,3663,889,2904,557,324,1593,712,2140,3820,444,3670,2318,288,1651,2635,2246,2890,793,2160,3310,3164
1335,1142,2644,1085,3470,3589,2542,1600,2024,2667,2816,2292,2153,2521,898,273,2736,2573,3134,3733,2580,809,2013,2560,3835
423,3676,1279,2376,2198,2439,2895,1316,972,147,2031,1497,188,333,1489,2725,1594,1393,1073,2004,3717,1607,3606,3437,2476
3049,1327,1801,768,383,3888,1388,1070,2567,3674,324,548,3444,3216,1269,607,2780,698,569,2625,144,3575,3829,2969,660
2830,2586,2188,1756,3103,1752,2096,2366,3272,208,1469,862,2981,1347,2529,1314,467,1609,695,150,671,3293,2733,3241,2155
927,3273,1935,449,1644,2018,318,1514,930,1303,337,994,287,2624,531,3576,3718,2559,3359,3876,738,1820,1948,220,1448
2835,3151,3836,3876,809,2199,3114,680,855,1441,2710,1455,468,1504,3231,1001,1376,2615,719,3046,1140,1855,1345,299,1151
1296,1508,1452,1581,2747,3839,2412,13,65,2523,1704,3520,2513,2688,2703,1381,3020,3884,476,1118,1777,1330,495,901,3374
3171,2834,449,3769,2829,540,1317,2168,2671,3262,1722,3419,3511,2982,791,36,3763,3622,1568,2237,1174,2814,2366,640,1572
1496,2348,3637,3618,895,2934,1359,2500,2286,497,2847,1361,1998,2248,2448,3580,526,1964,1293,3575,3328,1949,2427,596,1233
1875,698,479,3432,1500,1011,3785,3658,2150,3660,3402,604,657,3814,1826,2391,1379,3481,1147,2642,3861,1350,1244,2434,2128
3072,2880,1049,363,1290,2036,3560,2836,1980,2747,2589,3497,3235,3419,668,3891,1131,691,1833,232,1792,2645,760,392,1913
1169,2813,3388,3788,1520,3623,1319,2726,1705,2929,1170,1269,1905,1475,1648,2225,818,1849,3801,3362,419,482,3047,662,1515
2799,1826,2204,547,2737,912,433,279,1439,3883,1174,3664,2140,1995,133,2747,760,2805,2561,2865,944,2519,1401,2304,1534
2067,506,690,3047,3828,2474,3215,3269,913,1700,1617,208,119,141,3427,3356,3290,1843,1007,1386,1195,990,1430,1304,1406
380,3697,3332,77,1930,2294,3709,2062,3398,3400,372,2821,2309,620,3028,66,491,2798,230,1810,3631,3747,3217,1856,1999
2845,2501,6,424,547,902,107,612,583,2481,1056,3454,3004,3470,3351,3471,1869,3486,185,1995,3334,2112,856,1477,2421
1592,3859,906,2828,25,1487,952,450,403,1633,1381,929,3074,2053,2887,1788,3674,3721,878,995,3299,998,1459,3769,3130
1041,1,614,651,2571,3005,1174,3567,3450,1026,184,105,1352,1721,800,117,876,1415,3684,1664,2134,2038,575,2332,385
3311,3505,3573,2857,546,1775,1907,39,2178,931,1876,1671,3557,381,304,258,1556,3501,3137,1040,308,2921,3391,3005,1626
2996,1345,2875,3516,2811,765,2607,211,2090,253,741,472,2029,3644,3314,2535,640,1441,1084,1016,91,1107,3204,915,3432
677,442,2930,1388,836,1241,313,2063,1183,998,685,2369,2603,1662,2151,3594,2657,755,1338,1218,1725,674,1470,2487,2710
3757,1359,1582,1557,1803,1542,2596,17,1309,3039,2422,45,1312,1565,3716,2268,3574,152,3593,224,3035,1598,167,1120,105
640,2380,3716,1165,3402,3672,2266,265,1188,3871,3067,3552,2188,657,3301,1628,2032,504,3766,931,1300,69,1609,1631,971
2870,38,3691,2583,1369,1674,3245,3288,198,3063,1365,746,2558,756,2662,1052,3280,2706,181,11,888,3602,2515,1254,2124
2363,1126,3774,313,1402,1498,3393,3396,2909,3459,218,2711,3451,3906,1201,1241,1212,3381,2999,79,2750,2199,919,2520,2359
1946,831,1256,901,3591,1440,1628,3480,551,157,2828,3250,613,625,1905,2378,2167,1710,2043,3439,1824,3428,1668,1461,626
1852,3367,2139,73,408,498,1831,326,1634,3852,1589,2145,3760,789,3880,1240,2996,1216,3721,2896,1167,2470,943,680,939
869,774,3175,3873,3665,1263,1881,1690,2226,1427,3465,2681,3906,3074,1759,834,375,2617,1565,1669,1291,2563,1496,2197,617
1564,2951,2312,2977,1624,3196,3450,3538,2039,3623,2545,188,1232,1135,1043,3781,1341,3637,2985,3164,2701,3093,2817,387,1327
1003,853,3294,2890,441,1387,230,793,2651,145,2291,3218,154,1728,3574,3564,602,2853,635,3021,259,3510,2470,1874,5
2110,3051,3267,2621,1261,3409,2709,2999,2704,1522,546,743,3137,1494,1387,3159,1444,2388,2189,321,1845,887,3854,453,1554
1437,711,1632,3266,1571,2350,2254,374,2030,71,1656,1800,3147,3579,1938,3325,542,1729,287,1817,341,759,2983,1385,834
2249,1598,559,67,2437,1354,1817,432,1511,2079,2739,832,1762,1801,2873,2804,3463,502,3628,586,433,7,2263,3499,224
102,3116,1680,1925,1414,1936,2467,3574,355,2718,3654,3622,3801,1744,1006,2640,791,3828,1178,1621,197,2791,3387,1571,1516
1332,3014,3569,1849,2610,3368,1380,2190,3596,1773,534,1772,1215,2998,2639,1045,3364,1622,3841,1852,1155,782,682,2671,2199
214,2974,170,1851,250,740,3753,2256,2552,2920,962,760,3340,2576,3460,2423,2470,1530,1501,3353,3085,1186,2478,1548,1686
2514,1376,2315,1097,2313,168,719,764,2366,3500,2285,1495,2830,3139,1235,849,2413,920,1654,345,3511,1290,2012,1894,328
3246,278,2878,1776,814,1976,1822,1164,2619,2600,1369,756,2303,449,720,2085,3383,2953,2905,1696,1622,668,3053,2589,1977
1170,3346,3643,3756,1223,8,3040,106,161,648,567,884,1181,2815,252,2542,2981,3228,2475,944,2470,728,712,81,539
1938,993,1952,2503,3014,1218,1264,1833,303,3696,3025,2395,1786,1397,1165,2240,3154,1284,2284,2556,2620,3870,1038,995,2201
800,3207,2365,3112,3403,2191,3256,868,617,3353,1309,256,332,2564,3741,3309,1623,2543,1068,1640,2253,3038,1760,1735,3247
219,2104,1567,1592,3842,2559,361,564,1611,2841,366,1876,1932,2337,3481,1300,1924,3312,2411,145,1710,1742,2811,3585,2638
3276,3736,1441,717,3498,2427,743,1705,420,3193,2825,3499,190,1553,2256,3649,821,3073,1015,794,1491,1870,2145,909,1400
